county,sale_date,sale_time,parcel_id,case_number,certificate_number,owner_name,property_address,property_use,acreage,opening_bid,assessed_value,auction_status,auction_type,auction_url,appraiser_url,source_host,scraped_at
sarasota,08/20/2026,09:00 AM ET,0950136214,2026 TD 000117,3413.0000,,"MUNCEY RD, NORTH PORT, FL- 34291",,,3687.42,7248.0,08/20/2026 09:00 AM ET,TAXDEED,https://www.sarasota.realtaxdeed.com/index.cfm?zaction=AUCTION&Zmethod=PREVIEW&AUCTIONDATE=08/20/2026,http://www.sc-pa.com/propertysearch/parcel/0950136214,www.sarasota.realtaxdeed.com,2026-08-15T03:54:58+00:00
